episode,epsilon,avg_reward,win_rate,loss,mean_q,grad_norm,mean_td_error,beta
60750,0.0100,-0.390,0.300,0.0005652316031046212,0.02230212092399597,0.003231906332075596,0.3082045316696167,1.0
60800,0.0100,-0.460,0.270,0.004090002737939358,-0.10564184933900833,0.02838326245546341,0.26593005657196045,1.0
60850,0.0100,-0.340,0.330,0.0012380434200167656,-0.03884602338075638,0.033711306750774384,0.34228432178497314,1.0
60900,0.0100,-0.170,0.390,0.001984323374927044,-0.0820319801568985,0.023668691515922546,0.26553142070770264,1.0
60950,0.0100,-0.270,0.330,0.00228204857558012,-0.07444142550230026,0.01796439103782177,0.28391167521476746,1.0
61000,0.0100,-0.390,0.280,0.00805496983230114,-0.060414187610149384,0.08224650472402573,0.2606508135795593,1.0
61050,0.0100,-0.360,0.300,0.0038865767419338226,-0.0819089263677597,0.028862111270427704,0.24581870436668396,1.0
61100,0.0100,-0.410,0.280,0.0027112411335110664,-0.08291496336460114,0.032951924949884415,0.2645604610443115,1.0
61150,0.0100,-0.390,0.290,0.002093716524541378,-0.05319990962743759,0.018121760338544846,0.2650059461593628,1.0
61200,0.0100,-0.330,0.330,0.001046937657520175,-0.06134068965911865,0.008704647421836853,0.26821255683898926,1.0
61250,0.0100,-0.190,0.390,0.0021309861913323402,-0.020451713353395462,0.017497865483164787,0.27336713671684265,1.0
61300,0.0100,-0.090,0.440,0.001979393418878317,-0.01890036091208458,0.01509592030197382,0.25778111815452576,1.0
61350,0.0100,-0.130,0.420,0.00318308942951262,-0.051344066858291626,0.024747749790549278,0.2701113522052765,1.0
61400,0.0100,-0.200,0.380,0.0014043725095689297,-0.017464283853769302,0.014202320016920567,0.30269694328308105,1.0
61450,0.0100,-0.240,0.340,0.0054206764325499535,-0.04514354467391968,0.03762037679553032,0.2964460849761963,1.0
61500,0.0100,-0.290,0.310,0.0027523180469870567,-0.0423809289932251,0.026734888553619385,0.25195592641830444,1.0
61550,0.0100,-0.450,0.250,0.0017381783109158278,-0.006863206624984741,0.017405053600668907,0.2647119164466858,1.0
61600,0.0100,-0.450,0.250,0.0018011449137702584,-0.09225183725357056,0.017664000391960144,0.27893856167793274,1.0
61650,0.0100,-0.400,0.280,0.0009021045407280326,0.027903255075216293,0.006112413946539164,0.26350387930870056,1.0
61700,0.0100,-0.370,0.300,0.002612309530377388,-0.20588025450706482,0.03549300506711006,0.2324436902999878,1.0
61750,0.0100,-0.340,0.320,0.0027989575173705816,-0.016373947262763977,0.03477272018790245,0.31036174297332764,1.0
61800,0.0100,-0.360,0.310,0.004083301406353712,0.01106247492134571,0.0401744544506073,0.25731927156448364,1.0
61850,0.0100,-0.300,0.330,0.0021088591311126947,-0.0828242152929306,0.02620052546262741,0.2978740632534027,1.0
61900,0.0100,-0.130,0.420,0.00344592472538352,-0.16430962085723877,0.030992085114121437,0.2856820225715637,1.0
61950,0.0100,-0.220,0.370,0.002439118456095457,-0.12466291338205338,0.019286271184682846,0.25907549262046814,1.0
62000,0.0100,-0.270,0.340,0.0062471311539411545,-0.03380913287401199,0.05103553459048271,0.2797914743423462,1.0
62050,0.0100,-0.190,0.400,0.003004268277436495,-0.0885544940829277,0.02891780622303486,0.27284905314445496,1.0
62100,0.0100,-0.120,0.440,0.0019086748361587524,-0.14838597178459167,0.012320632115006447,0.27189359068870544,1.0
62150,0.0100,-0.230,0.380,0.0036513458471745253,-0.06239116191864014,0.028879886493086815,0.3048843741416931,1.0
62200,0.0100,-0.390,0.280,0.004396798089146614,-0.013090131804347038,0.0685681626200676,0.3302444815635681,1.0
62250,0.0100,-0.400,0.270,0.0026813549920916557,-0.07926734536886215,0.025236643850803375,0.29189160466194153,1.0
62300,0.0100,-0.410,0.280,0.0036762238014489412,-0.01604771614074707,0.027365712448954582,0.280489981174469,1.0
62350,0.0100,-0.250,0.360,0.0008617293206043541,-0.09941457957029343,0.00935008842498064,0.24433349072933197,1.0
62400,0.0100,-0.140,0.410,0.001518723671324551,-0.08853526413440704,0.02720778062939644,0.2535276412963867,1.0
62450,0.0100,-0.230,0.370,0.003981604706496,-0.07720853388309479,0.031211717054247856,0.26722878217697144,1.0
62500,0.0100,-0.360,0.310,0.0035951845347881317,-0.0614752322435379,0.04074294865131378,0.2541077136993408,1.0
62550,0.0100,-0.310,0.330,0.0020572892390191555,-0.06136627495288849,0.013529639691114426,0.27666133642196655,1.0
62600,0.0100,-0.420,0.270,0.00422077439725399,-0.07442057132720947,0.026297984644770622,0.3109046518802643,1.0
62650,0.0100,-0.410,0.280,0.0007386513170786202,-0.15237309038639069,0.006970633286982775,0.24009570479393005,1.0
62700,0.0100,-0.220,0.380,0.002806250471621752,-0.16004827618598938,0.01784864440560341,0.2778018116950989,1.0
62750,0.0100,-0.290,0.340,0.008458230644464493,-0.11231215298175812,0.059770453721284866,0.2836291193962097,1.0
62800,0.0100,-0.320,0.320,0.00852658599615097,-0.11500002443790436,0.06294430047273636,0.26601269841194153,1.0
62850,0.0100,-0.390,0.290,0.0022431446705013514,-0.11050717532634735,0.015740545466542244,0.3003575801849365,1.0
62900,0.0100,-0.350,0.320,0.004072107374668121,-0.13871797919273376,0.028078604489564896,0.3110852837562561,1.0
62950,0.0100,-0.320,0.330,0.0032176910899579525,-0.07246774435043335,0.01547554973512888,0.31204473972320557,1.0
63000,0.0100,-0.390,0.290,0.0005347408005036414,-0.1319505125284195,0.003953841514885426,0.27408915758132935,1.0
63050,0.0100,-0.240,0.350,0.0032911598682403564,-0.14402179419994354,0.06088221073150635,0.27058637142181396,1.0
63100,0.0100,-0.210,0.360,0.0015235261525958776,-0.0764128714799881,0.019311673939228058,0.29664433002471924,1.0
63150,0.0100,-0.260,0.350,0.002038500737398863,-0.11097006499767303,0.013380726799368858,0.2644806504249573,1.0
63200,0.0100,-0.230,0.370,0.0019625781569629908,0.004283085465431213,0.009697767905890942,0.29245245456695557,1.0
63250,0.0100,-0.190,0.400,0.005115612410008907,-0.23522576689720154,0.03764833137392998,0.3153534531593323,1.0
63300,0.0100,-0.070,0.450,0.006105947308242321,-0.10186061263084412,0.04715291038155556,0.27552294731140137,1.0
63350,0.0100,-0.270,0.350,0.005051447544246912,-0.04887133836746216,0.03578297793865204,0.26914453506469727,1.0
63400,0.0100,-0.400,0.290,0.002745055127888918,-0.037749916315078735,0.02044048346579075,0.277717649936676,1.0
63450,0.0100,-0.290,0.340,0.0018370732432231307,-0.1657719612121582,0.01380227878689766,0.30940741300582886,1.0
63500,0.0100,-0.210,0.380,0.002084195613861084,-0.15470382571220398,0.014998550526797771,0.2588793933391571,1.0
63550,0.0100,-0.280,0.340,0.00018598111637402326,-0.18755653500556946,0.004895136225968599,0.25325894355773926,1.0
63600,0.0100,-0.470,0.240,0.0008566457545384765,-0.09125414490699768,0.00599721260368824,0.23463907837867737,1.0
63650,0.0100,-0.490,0.240,0.0038166651502251625,-0.05205591022968292,0.027877070009708405,0.27828317880630493,1.0
63700,0.0100,-0.420,0.260,0.001989716663956642,-0.12891048192977905,0.04301874339580536,0.24863195419311523,1.0
63750,0.0100,-0.260,0.340,0.0046648625284433365,-0.19738535583019257,0.05024547874927521,0.27378079295158386,1.0
63800,0.0100,-0.190,0.390,0.001453995588235557,-0.1449851393699646,0.015482948161661625,0.29566729068756104,1.0
63850,0.0100,-0.280,0.340,0.0016784120816737413,-0.08029285073280334,0.03742405027151108,0.291297048330307,1.0
63900,0.0100,-0.160,0.410,0.0025181537494063377,-0.15573570132255554,0.018796652555465698,0.27584075927734375,1.0
63950,0.0100,-0.230,0.370,0.0022753612138330936,-0.12817442417144775,0.019842710345983505,0.22679142653942108,1.0
64000,0.0100,-0.420,0.270,0.004370598588138819,-0.06916789710521698,0.02966948039829731,0.2953365743160248,1.0
64050,0.0100,-0.330,0.310,0.002467656973749399,-0.22349534928798676,0.028840646147727966,0.230718195438385,1.0
64100,0.0100,-0.310,0.310,0.00360788032412529,-0.22524863481521606,0.03821614757180214,0.2708932161331177,1.0
64150,0.0100,-0.310,0.310,0.0032676062546670437,-0.10556764900684357,0.039833951741456985,0.2594817876815796,1.0
64200,0.0100,-0.410,0.270,0.0010579752270132303,-0.16004878282546997,0.007449106313288212,0.2758927345275879,1.0
64250,0.0100,-0.340,0.300,0.00356330256909132,-0.11621634662151337,0.025842299684882164,0.26364436745643616,1.0
64300,0.0100,-0.380,0.290,0.0018416086677461863,-0.12208336591720581,0.02015863172709942,0.29594743251800537,1.0
64350,0.0100,-0.320,0.330,0.004540164489299059,-0.18974775075912476,0.032688986510038376,0.2969379425048828,1.0
64400,0.0100,-0.160,0.400,0.006440109573304653,-0.1425415575504303,0.049765050411224365,0.2974467873573303,1.0
64450,0.0100,-0.400,0.290,0.00108239590190351,-0.08908207714557648,0.010599306784570217,0.23150736093521118,1.0
64500,0.0100,-0.520,0.240,0.002174757421016693,-0.07978285849094391,0.019933292642235756,0.2747464179992676,1.0
64550,0.0100,-0.410,0.280,0.0010085324756801128,0.02216353267431259,0.011758890002965927,0.25025737285614014,1.0
64600,0.0100,-0.210,0.380,0.003769889008253813,-0.1498873233795166,0.03103620558977127,0.2509937882423401,1.0
64650,0.0100,-0.240,0.370,0.0014694344718009233,-0.049151867628097534,0.053098082542419434,0.26105353236198425,1.0
64700,0.0100,-0.320,0.300,0.0018051362130790949,-0.14154057204723358,0.0144184660166502,0.26896005868911743,1.0
64750,0.0100,-0.080,0.420,0.005480516701936722,-0.14705368876457214,0.040879711508750916,0.2901175916194916,1.0
64800,0.0100,0.000,0.490,0.0037870092783123255,-0.15647359192371368,0.0390942208468914,0.26554593443870544,1.0
64850,0.0100,-0.260,0.360,0.0034793319646269083,-0.09405604004859924,0.02362539805471897,0.2492479681968689,1.0
64900,0.0100,-0.390,0.280,0.0024386593140661716,-0.02367773838341236,0.01895912177860737,0.2815698981285095,1.0
64950,0.0100,-0.280,0.330,0.003403516486287117,-0.11903540790081024,0.02551502175629139,0.26717761158943176,1.0
65000,0.0100,-0.160,0.400,0.002573639154434204,-0.17574171721935272,0.01746031641960144,0.2674122452735901,1.0
65050,0.0100,-0.220,0.370,0.0007961692754179239,-0.1368587613105774,0.007788325194269419,0.28365659713745117,1.0
65100,0.0100,-0.320,0.320,0.0052735405042767525,-0.08021889626979828,0.03672454506158829,0.32543233036994934,1.0
65150,0.0100,-0.250,0.360,0.003099864348769188,-0.16555221378803253,0.024244463071227074,0.2553362548351288,1.0
65200,0.0100,-0.240,0.360,0.0038670506328344345,-0.08284938335418701,0.07723010331392288,0.30815351009368896,1.0
65250,0.0100,-0.160,0.410,0.00972709245979786,0.02976328134536743,0.04691697657108307,0.3619633913040161,1.0
65300,0.0100,-0.200,0.400,0.002104292158037424,-0.12346157431602478,0.01760333590209484,0.2585359811782837,1.0
65350,0.0100,-0.300,0.340,0.003112994832918048,-0.1701100468635559,0.02831891179084778,0.29293254017829895,1.0
65400,0.0100,-0.200,0.380,0.0009413401130586863,-0.09009590744972229,0.007246371358633041,0.26832467317581177,1.0
65450,0.0100,-0.250,0.350,0.003026376012712717,-0.061698365956544876,0.022013641893863678,0.31625252962112427,1.0
65500,0.0100,-0.280,0.340,0.005892256740480661,-0.0477304570376873,0.05869268253445625,0.267776221036911,1.0
65550,0.0100,-0.270,0.340,0.0010875568259507418,-0.20943930745124817,0.012236209586262703,0.23293939232826233,1.0
65600,0.0100,-0.380,0.280,0.006008417345583439,-0.048605870455503464,0.0642092302441597,0.30675092339515686,1.0
65650,0.0100,-0.340,0.320,0.0027679926715791225,-0.12138181924819946,0.020601095631718636,0.26518088579177856,1.0
65700,0.0100,-0.260,0.360,0.0048066601157188416,-0.14581260085105896,0.029087787494063377,0.28075435757637024,1.0
65750,0.0100,-0.240,0.370,0.00417801970615983,-0.1866300404071808,0.024439595639705658,0.25847500562667847,1.0
65800,0.0100,-0.240,0.380,0.004487940110266209,-0.04041650891304016,0.02505321055650711,0.3213825523853302,1.0
65850,0.0100,-0.340,0.330,0.001259095617569983,-0.06956704705953598,0.011425530537962914,0.2577102482318878,1.0
65900,0.0100,-0.320,0.320,0.002065703272819519,-0.08659222722053528,0.01903827115893364,0.20844994485378265,1.0
65950,0.0100,-0.280,0.330,0.003885123645886779,-0.0786995142698288,0.025003917515277863,0.27038252353668213,1.0
66000,0.0100,-0.220,0.370,0.00045376303023658693,-0.03127520531415939,0.015279651619493961,0.268796443939209,1.0
66050,0.0100,-0.280,0.350,0.002638348378241062,-0.03638521581888199,0.015326032415032387,0.34269237518310547,1.0
66100,0.0100,-0.340,0.320,0.0025013312697410583,-0.09740246087312698,0.015308093279600143,0.27343034744262695,1.0
66150,0.0100,-0.210,0.370,0.0014624145114794374,-0.08859340846538544,0.013806281611323357,0.2329317033290863,1.0
66200,0.0100,-0.250,0.360,0.0043283612467348576,-0.009508036077022552,0.044889673590660095,0.26123279333114624,1.0
66250,0.0100,-0.270,0.340,0.005142151843756437,-0.08884144574403763,0.04093107208609581,0.29096338152885437,1.0
66300,0.0100,-0.050,0.450,0.0005487703601829708,-0.06481210142374039,0.006592144258320332,0.27521345019340515,1.0
66350,0.0100,-0.200,0.390,0.0025691944174468517,-0.08267375826835632,0.02082676999270916,0.26224467158317566,1.0
66400,0.0100,-0.490,0.240,0.0029927862342447042,-0.1428966075181961,0.02256103605031967,0.23640239238739014,1.0
66450,0.0100,-0.390,0.290,0.003563540754839778,-0.09633395820856094,0.03237298130989075,0.286515474319458,1.0
66500,0.0100,-0.280,0.340,0.0005189224029891193,-0.1948271095752716,0.00520742405205965,0.2528618574142456,1.0
66550,0.0100,-0.330,0.320,0.0004614038043655455,-0.11219193041324615,0.006344021763652563,0.2659319043159485,1.0
66600,0.0100,-0.350,0.320,0.005056108348071575,-0.1585043966770172,0.04396645352244377,0.2606632709503174,1.0
66650,0.0100,-0.380,0.300,0.0067254938185215,-0.02896241471171379,0.0671728104352951,0.2822093367576599,1.0
66700,0.0100,-0.430,0.270,0.001666370197199285,-0.10680153965950012,0.017376283183693886,0.25505220890045166,1.0
66750,0.0100,-0.350,0.320,0.003132149111479521,-0.1044960618019104,0.026402244344353676,0.23281511664390564,1.0
66800,0.0100,-0.260,0.360,0.001421523978933692,-0.1669948697090149,0.021065648645162582,0.2347610592842102,1.0
66850,0.0100,-0.250,0.350,0.0033758319914340973,-0.05204235017299652,0.03285563737154007,0.2708689868450165,1.0
66900,0.0100,-0.200,0.370,0.002122560515999794,-0.09168379008769989,0.019862882792949677,0.26523667573928833,1.0
66950,0.0100,-0.050,0.440,0.0018514019902795553,-0.07382143288850784,0.02593247964978218,0.26703035831451416,1.0
67000,0.0100,-0.060,0.450,0.0010660253465175629,0.021933309733867645,0.018576959148049355,0.23842528462409973,1.0
67050,0.0100,-0.270,0.360,0.0021427618339657784,-0.1278480887413025,0.013386644423007965,0.2870766520500183,1.0
67100,0.0100,-0.310,0.330,0.0024617775343358517,-0.053545475006103516,0.02581799402832985,0.2855019271373749,1.0
67150,0.0100,-0.240,0.370,0.004295562393963337,-0.08073527365922928,0.032573454082012177,0.3092094957828522,1.0
67200,0.0100,-0.250,0.360,0.0038946967106312513,-0.04120924323797226,0.029119819402694702,0.26414158940315247,1.0
67250,0.0100,-0.130,0.410,0.001740122213959694,-0.10503814369440079,0.025050505995750427,0.2719794511795044,1.0
67300,0.0100,-0.120,0.420,0.0018353208433836699,-0.09371092170476913,0.010978218168020248,0.31337225437164307,1.0
67350,0.0100,-0.250,0.350,0.002950686728581786,-0.1806873381137848,0.02385944500565529,0.25707143545150757,1.0
67400,0.0100,-0.160,0.400,0.0024923922028392553,-0.10777496546506882,0.018396897241473198,0.2846969962120056,1.0
67450,0.0100,-0.130,0.430,0.00043464108603075147,-0.2458900809288025,0.003922640811651945,0.2673432230949402,1.0
67500,0.0100,-0.160,0.400,0.001618079375475645,-0.12832719087600708,0.013586330227553844,0.3199971914291382,1.0
67550,0.0100,-0.200,0.360,0.002693688031286001,-0.2840535044670105,0.06642931699752808,0.27348417043685913,1.0
67600,0.0100,-0.120,0.410,0.002197696827352047,-0.19109657406806946,0.03079986944794655,0.25432661175727844,1.0
67650,0.0100,-0.030,0.470,0.00429352605715394,-0.2365177422761917,0.0326898917555809,0.2830343246459961,1.0
67700,0.0100,-0.230,0.380,0.004428539425134659,-0.12775152921676636,0.028821531683206558,0.31356093287467957,1.0
67750,0.0100,-0.250,0.370,0.00357708428055048,-0.20946292579174042,0.03066905587911606,0.2346803992986679,1.0
67800,0.0100,-0.150,0.410,0.002441599266603589,-0.18921615183353424,0.031005073338747025,0.24559196829795837,1.0
67850,0.0100,-0.280,0.340,0.006232646759599447,-0.14149343967437744,0.04208670184016228,0.279899001121521,1.0
67900,0.0100,-0.310,0.330,0.002841875422745943,-0.04050186276435852,0.02361573837697506,0.2665709853172302,1.0
67950,0.0100,-0.230,0.380,0.004099972080439329,-0.07127238810062408,0.03466391563415527,0.22583657503128052,1.0
68000,0.0100,-0.320,0.330,0.0014848025748506188,-0.10486669838428497,0.01026286743581295,0.3155727684497833,1.0
68050,0.0100,-0.250,0.360,0.004193628206849098,-0.11430729180574417,0.04469023644924164,0.3090769052505493,1.0
68100,0.0100,-0.230,0.380,0.006097020581364632,-0.08077821135520935,0.037314195185899734,0.29820770025253296,1.0
68150,0.0100,-0.310,0.330,0.00201498344540596,-0.10739641636610031,0.01824140176177025,0.2826201915740967,1.0
68200,0.0100,-0.240,0.350,0.0018017657566815615,-0.03295645862817764,0.011392069049179554,0.3375398516654968,1.0
68250,0.0100,-0.210,0.370,0.0015077779535204172,-0.07967396825551987,0.017017392441630363,0.2767789363861084,1.0
68300,0.0100,-0.210,0.380,0.002696234267205,-0.22886276245117188,0.0472179651260376,0.24792616069316864,1.0
68350,0.0100,-0.320,0.330,0.0010928224073722959,-0.11275452375411987,0.014114711433649063,0.23769845068454742,1.0
68400,0.0100,-0.460,0.260,0.0023127382155507803,-0.12448064237833023,0.01940890960395336,0.2806820869445801,1.0
68450,0.0100,-0.460,0.240,0.0010904537048190832,-0.12993668019771576,0.008018944412469864,0.27813389897346497,1.0
68500,0.0100,-0.390,0.270,0.0024035866372287273,-0.1319250911474228,0.014943331480026245,0.2956644296646118,1.0
68550,0.0100,-0.330,0.320,0.0013857230078428984,-0.06886397302150726,0.014657087624073029,0.2639912962913513,1.0
68600,0.0100,-0.270,0.350,0.006326135713607073,-0.07677540928125381,0.07507339119911194,0.3092399835586548,1.0
68650,0.0100,-0.270,0.350,0.0036188997328281403,-0.07984410971403122,0.037006016820669174,0.3090205788612366,1.0
68700,0.0100,-0.330,0.330,0.0025823055766522884,-0.0687115341424942,0.030151909217238426,0.23674817383289337,1.0
68750,0.0100,-0.300,0.340,0.0027377528604120016,-0.04131421446800232,0.022937586531043053,0.29367876052856445,1.0
68800,0.0100,-0.170,0.400,0.004600385203957558,-0.13680461049079895,0.035948559641838074,0.27948611974716187,1.0
68850,0.0100,-0.260,0.340,0.0031223674304783344,-0.14366355538368225,0.028934285044670105,0.27556052803993225,1.0
68900,0.0100,-0.440,0.250,0.002168430481106043,-0.20273172855377197,0.033773455768823624,0.2857321500778198,1.0
68950,0.0100,-0.280,0.350,0.0014195588883012533,-0.2134481966495514,0.008504951372742653,0.3012678623199463,1.0
69000,0.0100,-0.090,0.450,0.001023018267005682,-0.06586194783449173,0.007299488410353661,0.2618761360645294,1.0
69050,0.0100,-0.300,0.340,0.0017927756998687983,-0.060387589037418365,0.013972383923828602,0.2807654142379761,1.0
69100,0.0100,-0.360,0.310,0.0043722353875637054,-0.1592811942100525,0.03067677654325962,0.26413780450820923,1.0
69150,0.0100,-0.120,0.440,0.003859101328998804,-0.13534975051879883,0.0719957947731018,0.29544195532798767,1.0
69200,0.0100,-0.140,0.410,0.003019273281097412,-0.159623384475708,0.026300808414816856,0.28011488914489746,1.0
69250,0.0100,-0.200,0.370,0.0015613327268511057,-0.0916220098733902,0.053187046200037,0.27113333344459534,1.0
69300,0.0100,-0.270,0.350,0.0027201753109693527,-0.07536682486534119,0.024305367842316628,0.2527313530445099,1.0
69350,0.0100,-0.340,0.310,0.003723826492205262,-0.19873079657554626,0.04627460613846779,0.27606528997421265,1.0
69400,0.0100,-0.260,0.350,0.0013552262680605054,-0.16280487179756165,0.02369006536900997,0.3003688156604767,1.0
69450,0.0100,-0.260,0.360,0.0013836738653481007,0.018308162689208984,0.011086327023804188,0.2925608456134796,1.0
69500,0.0100,-0.260,0.360,0.005316269118338823,-0.08634933084249496,0.038485828787088394,0.2481575757265091,1.0
69550,0.0100,-0.180,0.390,0.007153640501201153,-0.06402689218521118,0.05503897741436958,0.28099071979522705,1.0
69600,0.0100,-0.180,0.390,0.0022407290525734425,-0.08338291198015213,0.022802002727985382,0.22205983102321625,1.0
69650,0.0100,-0.220,0.380,0.002585744485259056,-0.044380106031894684,0.017732927575707436,0.2677507996559143,1.0
69700,0.0100,-0.300,0.340,0.0027569634839892387,-0.18877725303173065,0.037260495126247406,0.2750742435455322,1.0
69750,0.0100,-0.360,0.310,0.002011324977502227,-0.20497655868530273,0.024756405502557755,0.2434716820716858,1.0
69800,0.0100,-0.330,0.330,0.0035608187317848206,-0.13865476846694946,0.05145728215575218,0.28975582122802734,1.0
69850,0.0100,-0.340,0.310,0.00187500542961061,-0.018961753696203232,0.024398181587457657,0.2863783836364746,1.0
69900,0.0100,-0.110,0.410,0.0015791314654052258,-0.0029030349105596542,0.025033390149474144,0.2955965995788574,1.0
69950,0.0100,-0.070,0.440,0.001689030323177576,-0.05477391928434372,0.01629539579153061,0.25643473863601685,1.0
70000,0.0100,-0.160,0.400,0.0015294632175937295,-0.17452532052993774,0.023599199950695038,0.2637884318828583,1.0
70050,0.0100,-0.240,0.360,0.002909377682954073,-0.10988429188728333,0.029041696339845657,0.27762728929519653,1.0
70100,0.0100,-0.320,0.320,0.0006013038801029325,-0.15531113743782043,0.004509839694947004,0.2666315734386444,1.0
70150,0.0100,-0.240,0.350,0.0033929161727428436,-0.1382369101047516,0.18318313360214233,0.277108758687973,1.0
70200,0.0100,-0.400,0.270,0.0020155294332653284,-0.1124734878540039,0.02921481616795063,0.2726990282535553,1.0
70250,0.0100,-0.350,0.310,0.0013621068792417645,-0.15359921753406525,0.052643124014139175,0.31156426668167114,1.0
70300,0.0100,-0.170,0.400,0.004695038311183453,-0.18536211550235748,0.025888238102197647,0.2938728332519531,1.0
70350,0.0100,-0.160,0.410,0.0020884994883090258,-0.13196735084056854,0.018175043165683746,0.263674795627594,1.0
70400,0.0100,-0.180,0.410,0.00025638716761022806,-0.08899635076522827,0.004181429278105497,0.2794981896877289,1.0
70450,0.0100,-0.220,0.390,0.0031590797007083893,-0.07744544744491577,0.024168025702238083,0.2688363492488861,1.0
70500,0.0100,-0.270,0.360,0.0008352826116606593,-0.0673520490527153,0.0077501386404037476,0.24566353857517242,1.0
70550,0.0100,-0.310,0.330,0.004424647893756628,-0.14097478985786438,0.029713548719882965,0.2758554518222809,1.0
70600,0.0100,-0.230,0.370,0.006021078675985336,-0.06739973276853561,0.037562355399131775,0.29959166049957275,1.0
70650,0.0100,-0.160,0.410,0.003120674751698971,-0.1124085783958435,0.025476079434156418,0.31939899921417236,1.0
70700,0.0100,-0.270,0.350,0.0009575181175023317,-0.06046028435230255,0.007325618527829647,0.27533113956451416,1.0
70750,0.0100,-0.270,0.350,0.003778683254495263,-0.17302368581295013,0.04735284298658371,0.28106823563575745,1.0
70800,0.0100,-0.230,0.380,0.005356792826205492,-0.1516418755054474,0.05767326056957245,0.2607695460319519,1.0
70850,0.0100,-0.290,0.350,0.0005063541466370225,-0.1499980241060257,0.008475303649902344,0.23537707328796387,1.0
70900,0.0100,-0.300,0.340,0.003507571993395686,-0.17019802331924438,0.032331813126802444,0.2618141174316406,1.0
70950,0.0100,-0.300,0.340,0.003114137100055814,-0.18414026498794556,0.027428343892097473,0.26211005449295044,1.0
71000,0.0100,-0.370,0.310,0.0026855599135160446,-0.12497252970933914,0.016177432611584663,0.2605826258659363,1.0
71050,0.0100,-0.420,0.280,0.0012925169430673122,-0.15250128507614136,0.010243670083582401,0.25398337841033936,1.0
71100,0.0100,-0.260,0.350,0.0035032792948186398,-0.13203494250774384,0.02733929082751274,0.24663126468658447,1.0
71150,0.0100,-0.230,0.370,0.00725098792463541,-0.1636141985654831,0.06187201663851738,0.25554242730140686,1.0
71200,0.0100,-0.440,0.260,0.004221031442284584,-0.11572778224945068,0.025152239948511124,0.28348714113235474,1.0
71250,0.0100,-0.420,0.270,0.0062046111561357975,-0.09238006174564362,0.06043829768896103,0.29911094903945923,1.0
71300,0.0100,-0.310,0.340,0.00175432488322258,-0.10075387358665466,0.021655704826116562,0.2838549017906189,1.0
71350,0.0100,-0.340,0.330,0.002509011887013912,-0.0415390208363533,0.034822218120098114,0.2548421025276184,1.0
71400,0.0100,-0.320,0.330,0.0033461865969002247,-0.17655351758003235,0.09119322150945663,0.2584846615791321,1.0
71450,0.0100,-0.310,0.330,0.002783416770398617,-0.09607769548892975,0.08666073530912399,0.24296122789382935,1.0
71500,0.0100,-0.370,0.290,0.007300661876797676,-0.12241870909929276,0.05946941301226616,0.296267032623291,1.0
71550,0.0100,-0.400,0.280,0.004046859685331583,-0.09572272002696991,0.029817931354045868,0.32915881276130676,1.0
71600,0.0100,-0.320,0.330,0.0009583946666680276,-0.08865927159786224,0.0076096514239907265,0.2656822204589844,1.0
71650,0.0100,-0.210,0.380,0.003104760544374585,-0.1615331768989563,0.03021986223757267,0.24381613731384277,1.0
71700,0.0100,-0.190,0.390,0.001710080192424357,-0.14040683209896088,0.02236602082848549,0.2386527955532074,1.0
71750,0.0100,-0.240,0.370,0.0008049627649597824,-0.12651515007019043,0.0258079431951046,0.2866373062133789,1.0
71800,0.0100,-0.050,0.460,0.004680167883634567,-0.09072983264923096,0.03722839802503586,0.27490705251693726,1.0
71850,0.0100,-0.100,0.420,0.0024892000947147608,-0.14341306686401367,0.036982614547014236,0.274296373128891,1.0
71900,0.0100,-0.280,0.340,0.0008170258370228112,-0.1121492013335228,0.008063745684921741,0.247134268283844,1.0
71950,0.0100,-0.200,0.390,0.0030543741304427385,-0.10038906335830688,0.01884363777935505,0.31257206201553345,1.0
72000,0.0100,-0.240,0.350,0.006590388715267181,-0.049861639738082886,0.03944968059659004,0.31950438022613525,1.0
72050,0.0100,-0.210,0.360,0.002212590305134654,-0.016754593700170517,0.017274033278226852,0.28886348009109497,1.0
72100,0.0100,-0.230,0.370,0.0029023527167737484,-0.14479869604110718,0.0237736813724041,0.23365958034992218,1.0
72150,0.0100,-0.200,0.390,0.0021590099204331636,-0.22190922498703003,0.018882213160395622,0.2630259096622467,1.0
72200,0.0100,-0.230,0.370,0.0013177358778193593,-0.06907199323177338,0.012626142241060734,0.24470943212509155,1.0
72250,0.0100,-0.260,0.360,0.005209527909755707,-0.0961216539144516,0.0420462042093277,0.2666151523590088,1.0
72300,0.0100,-0.160,0.420,0.0025767413899302483,-0.1937617063522339,0.0205106008797884,0.2722640037536621,1.0
72350,0.0100,-0.240,0.380,0.003048279322683811,-0.0676499679684639,0.018467355519533157,0.3047093152999878,1.0
72400,0.0100,-0.360,0.320,0.0007977780187502503,-0.1464475393295288,0.005417147185653448,0.2893694043159485,1.0
72450,0.0100,-0.190,0.400,0.005643963813781738,-0.07308821380138397,0.033073265105485916,0.33478641510009766,1.0
72500,0.0100,0.020,0.490,0.00154183991253376,-0.09609925001859665,0.009230069816112518,0.3148477077484131,1.0
72550,0.0100,-0.190,0.380,0.00264259846881032,-0.15925414860248566,0.015551015734672546,0.32170724868774414,1.0
72600,0.0100,-0.380,0.300,0.0025489442050457,-0.12889066338539124,0.05314170569181442,0.28887802362442017,1.0
